"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.284592871E1,-4.824766846E0,1.072070618E1,-4.906796265E-1
8.304598271E1,-2.275118866E0,1.025891647E1,-2.089654541E0
8.324603671E1,-8.035290527E-1,9.728719025E0,-1.141825562E0
8.344609171E1,4.680766296E-1,9.409732361E0,-1.069076843E0
8.364740287E1,-7.843688965E-1,1.018811371E1,-1.299747162E0
8.384871587E1,7.164102173E-1,9.860594788E0,-9.653425598E-1
8.405002787E1,1.098565521E0,9.936636658E0,-2.013612671E0
8.425134087E1,1.813179474E0,9.834848328E0,-1.978735199E0
8.445265287E1,1.353335724E0,1.036519547E1,-1.975891113E-1
8.483388938E1,1.942959595E0,9.600136414E0,-1.598525848E0
8.503394338E1,1.790726166E0,1.029214737E1,-2.522254944E-1
8.523399738E1,2.171683960E0,7.869585114E0,3.626957703E-1
8.543405237E1,2.118843842E0,8.697513428E0,6.316864014E-1
8.563410638E1,1.718276825E0,1.099029556E1,5.858816528E-1
8.583416125E1,2.141895905E0,9.934690704E0,2.778821411E0
8.603421525E1,5.445376282E0,1.009904892E1,2.784659271E0
8.623427025E1,2.793041840E0,8.916807404E0,4.025129700E0
8.643432425E1,3.604654083E0,7.797734528E0,3.812721405E0
8.663437825E1,4.699627075E0,6.936874695E0,4.903203735E0
8.683443308E1,3.485052795E0,7.434889069E0,4.366569672E0
8.703448708E1,3.069067841E0,9.974507904E0,3.962110748E0
8.723454108E1,2.642904053E0,9.427395630E0,4.469405823E0
8.743459608E1,2.259251862E0,9.398206329E0,3.681145020E0
8.763465008E1,3.028502197E0,8.423283691E0,2.975811768E0
8.783470387E1,1.748064880E0,9.655521240E0,4.757107544E-1
8.803475787E1,3.912863159E-1,8.754095764E0,2.335443420E0
8.823481288E1,3.691323853E-1,9.523645477E0,1.237177277E0
8.843486787E1,-7.113208008E-1,1.063508423E1,-1.513802032E0
8.863492288E1,1.405876465E0,9.061556396E0,7.147636414E-1
8.883497646E1,-6.493496704E-1,1.114237930E1,-1.296304321E-1
8.903503146E1,-7.647596741E-1,8.896300049E0,8.373587036E-1
8.923508546E1,1.091081085E0,8.423283691E0,-8.265811157E-1
8.943514046E1,-1.847009125E0,9.662556610E0,1.019230499E0
8.963519446E1,-1.009500732E0,1.005025040E1,-2.091151428E-1
8.983524883E1,-2.455493774E0,9.620793457E0,2.210902405E-1
9.003530283E1,-9.174421692E-1,7.579039307E0,1.655257874E0
9.023535783E1,-1.740131378E0,9.521549835E0,-1.401236115E0
9.043541183E1,-3.528612213E0,9.697434082E0,-1.578018494E0
9.063546683E1,-2.130220184E0,9.606872406E0,-1.357676697E0
9.083552096E1,-3.103047180E0,9.738149414E0,-1.873204651E0
9.103557596E1,-2.880310364E0,1.009575577E1,-1.882036285E0
9.123562996E1,-1.620230713E0,9.010512543E0,-1.611399078E0
9.143568396E1,-2.496209106E0,9.688602448E0,-1.427132263E0
9.163573796E1,-2.377655640E0,9.397457886E0,-7.879614258E-1
9.183579125E1,-3.527564392E0,9.311536560E0,-2.316283264E0
9.203584525E1,-2.589614868E0,1.009066635E1,-1.303040314E0
9.223589925E1,-3.437451782E0,9.035510559E0,-1.390308838E0
9.243595325E1,-3.236868896E0,9.640103302E0,-1.630858612E0
9.263600725E1,-3.744014282E0,9.071735229E0,-1.421444092E0
9.283606213E1,-2.836301880E0,9.964329071E0,-1.918260956E0
9.303611613E1,-3.783232727E0,8.977880402E0,-1.680106201E0
9.323617013E1,-3.302133179E0,9.103768616E0,-2.240091705E0
9.343622413E1,-4.158053284E0,9.503437500E0,-1.189276886E0
9.363627912E1,-4.211192780E0,8.272996216E0,-1.421444092E0
9.383633237E1,-3.804039459E0,9.105714569E0,-9.351054382E-1
9.403638637E1,-3.597918091E0,9.375004578E0,-1.098864899E0
9.423644138E1,-3.522175598E0,8.686586151E0,-1.165326691E0
9.443649538E1,-5.429060211E0,8.350385284E0,-1.022074585E0
9.463654938E1,-5.072950745E0,8.812324677E0,-1.012494507E0
9.483660275E1,-5.341192932E0,8.786578217E0,-1.168170776E0
9.503665775E1,-3.792363739E0,8.464597778E0,-8.738827515E-1
9.523671175E1,-4.349505157E0,7.513775024E0,2.627037048E-1
9.543676675E1,-5.738466797E0,7.953261108E0,-4.161346436E-1
9.563682175E1,-6.149512024E0,8.568481750E0,-1.144819336E0
9.583687700E1,-5.529950409E0,7.762258301E0,-8.550219727E-1
9.603693200E1,-5.202132111E0,7.411238251E0,-1.266366577E0
9.623698700E1,-6.059698792E0,9.092691650E0,-1.572330322E0
9.643704200E1,-6.235283661E0,8.547824707E0,-8.598120117E-1
9.663709700E1,-5.583988037E0,7.635921021E0,-1.460213470E0
9.683715133E1,-6.130651245E0,7.902067566E0,-1.872007141E0
9.703720633E1,-4.969216461E0,8.387957153E0,-1.856140137E0
9.723726133E1,-5.121749268E0,9.002579041E0,-1.154100037E0
9.743731633E1,-4.239184570E0,7.884703674E0,-1.452429657E0
9.763737033E1,-6.143374786E0,9.000633087E0,-1.258433075E0
9.783742562E1,-5.278173981E0,7.066205750E0,-1.672472076E0
9.803747962E1,-4.517904968E0,8.920549622E0,-1.705702972E0
9.823753463E1,-3.951183472E0,9.239685974E0,-1.161734161E0
9.843758962E1,-4.812043304E0,9.222172394E0,2.215393066E-2
9.863764462E1,-4.054768066E0,8.784332886E0,1.388362885E0
9.883770013E1,-4.386478271E0,7.642357635E0,1.950743408E0
9.903775512E1,-3.263064423E0,8.347990265E0,2.523751831E0
9.923781012E1,-3.388353882E0,8.253386993E0,1.297052765E0
9.943786513E1,-4.461172943E0,8.489296417E0,1.281934204E0
9.963792012E1,-5.354664917E0,8.648565216E0,7.116201782E-1
9.983797575E1,-5.703140259E0,7.750582581E0,1.076112213E0
1.000380308E2,-4.759053497E0,8.982371063E0,1.205143890E0
1.002380857E2,-4.808151398E0,8.932524719E0,7.882608032E-1
1.004381417E2,-4.691693573E0,8.334967346E0,5.584886169E-1
1.006381968E2,-6.217620392E0,7.916737061E0,9.467811584E-1
1.008382527E2,-5.207221527E0,9.003776550E0,1.098565521E0
1.010383077E2,-3.824247437E0,6.879843292E0,8.982820129E-1
1.012383637E2,-5.421875153E0,8.868607635E0,1.075962524E0
1.014384187E2,-4.755311279E0,8.147856445E0,1.751956787E0
1.016384737E2,-5.459746399E0,8.986113281E0,1.293759613E0
1.018385295E2,-5.066514130E0,8.700058136E0,8.792715454E-1
1.020385845E2,-4.554878082E0,8.003257141E0,1.595382385E0
1.022386405E2,-4.936584320E0,9.082363129E0,4.393363953E-1
1.024386955E2,-4.105512543E0,8.409212952E0,1.007405090E0
1.026387505E2,-4.551734619E0,8.884774017E0,1.538500671E0
1.028388056E2,-3.937561798E0,9.144483948E0,1.897154846E0
1.030388606E2,-3.511847076E0,9.682614899E0,2.565964050E0
1.032389156E2,-3.509002991E0,9.071286163E0,2.697241058E0
1.034389706E2,-3.675007782E0,9.285341034E0,2.023043060E0
1.036390256E2,-3.258873138E0,9.372459869E0,1.598076782E0
1.038390810E2,-2.575993195E0,9.077573090E0,1.219963074E0
1.040391350E2,-3.018772430E0,8.400830383E0,2.730322266E-1
1.042391910E2,-3.320095825E0,8.848848724E0,7.461982727E-1
1.044392450E2,-2.365680542E0,9.087602234E0,7.318281555E-1
1.046393000E2,-3.206182709E0,9.490564270E0,6.661148071E-2
1.048393544E2,-2.433938599E0,9.136700134E0,-1.929487610E-1
1.050394094E2,-2.254012756E0,9.301058350E0,-5.053491211E-1
1.052394644E2,-1.685345306E0,9.522298279E0,1.591191101E-1
1.054395194E2,-3.318000183E0,9.412426758E0,-1.910028076E-1
1.056395744E2,-2.479294281E0,1.000309845E1,2.911445618E-1
1.058396292E2,-2.513273621E0,9.485774231E0,-3.629951477E-1
1.060396843E2,-2.453098755E0,9.762398987E0,3.251239014E-1
1.062397392E2,-3.229833527E0,9.588011627E0,4.098477173E-1
1.064397932E2,-2.423161011E0,9.694140930E0,2.218386841E-1
1.066398482E2,-2.438728638E0,9.341474304E0,-1.014889526E-1
1.068399040E2,-1.903142395E0,9.399104462E0,-4.595443726E-2
1.070399580E2,-2.619402924E0,9.025331726E0,-6.212081909E-2
1.072400130E2,-3.058140564E0,9.464069366E0,1.974394226E-1
1.074400680E2,-2.940485229E0,9.265133057E0,3.591032410E-1
1.076401220E2,-3.155288544E0,9.527088318E0,3.281176758E-1
1.078401763E2,-2.567460938E0,9.086255035E0,1.294807434E-1
1.080402303E2,-1.502425690E0,1.005384293E1,2.014810181E-1
1.082402853E2,-2.406695251E0,9.171427917E0,4.725672913E-1
1.084403393E2,-1.578916626E0,9.954748993E0,6.860234070E-1
1.086403943E2,-1.820364532E0,9.576186218E0,8.548722839E-1
1.088404490E2,-1.102906494E0,8.919801178E0,7.725434875E-1
1.090405040E2,-6.599775696E-1,9.456884308E0,7.321275330E-1
1.092405580E2,-2.481689301E0,9.189390564E0,-4.640350342E-1
1.094406130E2,-4.152365112E0,9.606722717E0,-4.222718811E-1
1.096406670E2,-2.175875244E0,9.210047607E0,-3.034190369E-1
1.098407210E2,-2.545007629E0,9.699230347E0,2.186952209E-1
1.100407740E2,-1.758243713E0,8.868607635E0,-5.560935974E-1
1.102408290E2,-2.137405243E0,9.386380920E0,2.659968567E-1
1.104408830E2,-2.382595367E0,1.033331177E1,1.269360352E-1
1.106409370E2,-1.157991943E0,1.007449997E1,-1.419049072E-1
1.108409913E2,-1.389111328E0,9.517358551E0,-2.978805542E-1
1.110410453E2,-5.718109131E-1,8.509803772E0,2.796185303E-1
1.112410993E2,-1.043629761E0,9.346264343E0,1.528022461E0
1.114411533E2,-1.874402161E0,9.688901825E0,2.064207458E-1
1.116412073E2,-1.850002899E0,9.326954498E0,-2.692900085E-1
1.118412627E2,-1.223106537E0,8.458011475E0,-1.869612122E-1
1.120413167E2,-2.432292023E0,9.369615784E0,2.821632385E-1
1.122413707E2,-2.307751007E0,9.877359924E0,6.860234070E-1
1.124414247E2,-2.597398682E0,1.017374359E1,9.476792908E-1
1.126414798E2,-1.891766052E0,9.676477661E0,-3.442840576E-1
1.128415351E2,-1.886526947E0,9.844877472E0,1.571731567E-2
1.130415891E2,-1.064286804E0,1.010788055E1,4.634362793E-1
1.132416441E2,-1.603914642E0,9.792336731E0,4.870870972E-1
1.134416991E2,-1.670975189E0,1.032418076E1,-6.357279968E-1
1.136417531E2,-1.752405853E0,9.187444611E0,-5.345384216E-1
1.138418067E2,-2.533032532E0,9.462722168E0,-3.489244080E-1
1.140418607E2,-1.998494110E0,9.928254089E0,-5.186714172E-1
1.142419157E2,-2.436483307E0,1.048359924E1,-5.950126648E-1
1.144419697E2,-1.750310211E0,9.259744263E0,-3.800596619E-1
1.146420237E2,-2.348915405E0,9.155411224E0,-5.246589661E-1
1.148420788E2,-2.625390472E0,9.622589722E0,-1.901046753E-2
1.150421338E2,-1.797611847E0,9.406888275E0,-2.207908630E-1
1.152421878E2,-1.914369049E0,1.012644196E1,-4.418811035E-1
1.154422418E2,-2.424508209E0,9.434281311E0,-2.324665833E-1
1.156422958E2,-2.059118042E0,8.790470123E0,-6.095324707E-1
1.158423503E2,-2.476450195E0,9.096882935E0,-5.150788879E-1
1.160424043E2,-1.891616364E0,8.862470398E0,9.967771912E-1
1.162424593E2,-1.526226196E0,7.401807861E0,3.137026520E0
1.164425133E2,-6.734495544E-1,6.494095459E0,1.368304596E0
1.166425673E2,1.656605072E0,3.641178131E0,-7.779322815E-1
1.168426216E2,-8.547225952E-2,7.382947083E0,-2.087259521E0
1.170426766E2,-4.938230896E-1,1.444241684E1,-5.087171173E0
1.172427306E2,-1.862576752E0,1.603540421E1,-2.564317474E0
1.174427846E2,-5.213658142E-1,1.029978149E1,-1.337768097E0
1.176428386E2,-1.441203003E0,6.237379303E0,-1.042581940E0
1.178428927E2,-1.332978058E0,7.987240448E0,-9.196875000E-1
1.180429467E2,-2.969375153E0,1.141645935E1,-1.308129730E0
