"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.799509646E1,-2.690294785E-1,1.158362657E-1,2.688483976E-1
7.819639246E1,-2.951787386E-1,-1.115607816E-1,-5.043837458E-2
7.839768746E1,9.817840531E-1,1.719000710E0,1.710051254E0
7.859898279E1,1.434383395E-1,1.286435391E0,1.630846918E-2
7.880027779E1,5.128306335E-1,1.654328751E0,-5.338005030E-1
7.900157279E1,1.480599203E0,-1.241798916E0,-1.877904789E0
7.920286779E1,2.261604343E-1,-2.509432000E0,-1.386212863E0
7.940416379E1,-1.673143337E0,-6.889511079E-1,-6.073427250E-1
7.960545892E1,-5.354824546E-1,-2.147226226E-1,4.197587478E-1
7.980675492E1,-1.170562872E-1,-3.916529363E-1,-2.127111804E-1
8.000805092E1,1.529734087E0,1.861402631E-2,-8.631496024E-1
8.020934592E1,-6.052764286E-1,-9.471875399E-1,1.098337480E0
8.041064192E1,1.335328346E0,-5.344869661E-1,1.965176675E0
8.061193896E1,7.449557394E-2,5.447687101E-1,8.548391741E-2
8.081323496E1,7.909269874E-1,-5.058870649E-1,-2.489510536E-1
8.101452996E1,-2.581956477E-1,3.231112897E-2,4.722539170E-1
8.121582596E1,-3.198234004E-1,-2.207686436E-1,1.133054665E0
8.141712196E1,1.671542077E-1,-3.053445250E-1,5.578960016E-2
8.161841867E1,2.429664284E-3,-4.685373902E-2,2.758916612E-1
8.181971367E1,4.913269132E-2,-3.397524655E-1,2.768437341E-1
8.202100967E1,2.084779425E-1,-1.596289873E-1,7.031184728E-1
8.222230567E1,1.419126256E0,-2.138572347E-1,-1.217396146E-1
8.242360067E1,-1.095069471E-1,-1.826483059E-1,3.432110935E-2
8.262489404E1,-6.959964180E-1,1.460687095E-1,1.893068227E-1
8.282619004E1,3.436344320E-1,4.167977178E-1,2.536028060E-1
8.302748504E1,-7.238054833E-1,-5.479782468E-1,-8.693837576E-1
8.322878004E1,-9.500903901E-1,-1.146259505E0,1.760410984E-1
8.343007604E1,-6.440881996E-1,-6.565376526E-1,7.315777485E-1
8.363137171E1,-1.100153625E-1,3.936041522E-1,1.293274002E-1
8.383266671E1,-1.715915135E-1,1.688570631E-1,1.135704696E-1
8.403396171E1,6.423492377E-1,-2.559893471E-1,7.657162786E-2
8.423525671E1,-1.336933115E0,7.689848721E-2,2.895213747E-1
8.443655271E1,7.693158245E-1,2.345768434E-1,-4.280783124E-1
8.463784779E1,2.096101096E-1,1.831406415E-2,-2.052278408E-1
8.483914279E1,-1.194521546E0,4.827233201E-1,1.306080683E-1
8.504043879E1,5.790790021E-3,1.787645853E-1,-4.983809942E-1
8.524173379E1,9.041926709E-1,-1.790721488E-1,6.324032700E-1
8.544302879E1,1.091103597E0,-9.374332148E-1,-9.117727089E-1
8.564432367E1,-4.474698722E-2,2.900394380E-1,7.139030774E-1
8.584561967E1,4.983542432E-1,8.316325253E-1,6.298585618E-1
8.604691467E1,5.235174434E-1,1.671140081E-1,-4.140571278E-1
8.624820967E1,-4.754727727E-1,-9.823322296E-2,-2.952583703E-1
8.644950467E1,-2.263346082E-1,-1.115870941E-1,4.710663110E-2
8.665080008E1,-6.582219431E-1,2.344692546E-1,2.591053283E-1
8.685209608E1,7.058580396E-1,4.458501935E-2,5.121342301E-1
8.705339108E1,5.338127822E-1,4.586883402E-1,-8.558481842E-2
8.725468608E1,8.863817596E-1,-2.112493765E-1,7.193712473E-2
8.745598108E1,3.439028192E-1,4.915140241E-1,7.636181514E-1
8.765727608E1,4.440622611E-1,6.522896504E-1,-2.123392975E-1
8.785857108E1,-9.927534297E-2,8.950093263E-1,-2.371031329E-1
8.805986608E1,-1.331733186E0,-5.996535999E-1,1.221964868E0
8.826116108E1,-8.988699505E-1,-6.583263159E-2,3.203584206E-1
8.846245608E1,4.157466808E-1,1.428515714E-1,-9.480181369E-1
8.866375146E1,9.985749176E-1,1.508567020E0,-1.468841037E-1
8.886504646E1,-2.539574397E-1,3.520982766E-1,-3.623051763E-1
8.906634146E1,5.440454096E-2,5.847274125E-2,-5.386607818E-1
8.926763646E1,-6.253499199E-1,4.008903676E-1,-3.788071517E-1
8.946893146E1,-5.558836824E-1,-3.801087785E-1,-1.845847868E0
8.967022558E1,1.013220146E0,7.992266715E-1,1.807493641E0
8.987152158E1,-1.216549762E0,-3.844421500E-1,-3.142194289E0
9.007281658E1,-7.161237037E-1,2.359141016E-1,-1.205211718E0
9.027411158E1,-3.055880615E-1,8.067286491E-2,1.015862284E0
9.047540767E1,-4.042381909E-1,-6.698044002E-2,-1.299034240E-1
9.067670367E1,3.253890726E-1,1.079396594E0,-1.819480433E0
9.087799867E1,5.932489984E-1,4.517061800E-1,-1.107510592E0
9.107929367E1,8.570819467E-1,3.655533046E-1,-8.776118132E-1
9.128058967E1,8.389555782E-2,-1.436177321E0,-3.134269850E-1
9.148188367E1,7.567549820E-1,-1.144291332E0,6.075578660E-1
9.168317867E1,-6.190308340E-2,-1.144510603E-1,8.964408709E-1
9.188447367E1,2.149354028E0,-2.465759146E-1,1.324470505E0
9.208576967E1,-9.033473097E-3,7.577933013E-2,2.305641185E-1
9.228706467E1,1.660493946E-1,1.276973426E-2,-1.698016807E-2
9.248836154E1,-4.442717194E-2,1.647499788E-1,6.390433681E-1
9.268965654E1,-1.456439093E-1,-2.691800809E-1,-1.307028115E-1
9.289095254E1,-1.167463848E-1,3.525286317E-2,-5.211974144E-2
9.309224754E1,-4.931517562E-1,-2.632626987E-1,3.815027547E-1
9.329354254E1,-1.997331391E-1,5.238538045E-1,-2.303931240E-1
9.349483779E1,4.418380534E-1,4.570902961E-1,-5.243572863E-1
9.369613279E1,-9.797565311E-1,-8.512177742E-1,1.499582189E0
9.389742779E1,2.478348384E-1,-3.500078970E-1,-1.042435577E-1
9.409872379E1,3.561261311E-1,5.802075148E-1,-3.544207907E-1
9.430001879E1,-2.773426478E-1,-5.355476511E-1,1.768115787E-1
9.450131354E1,-9.576473317E-1,6.161819243E-1,-8.996514308E-1
9.470260854E1,1.853833703E0,-2.651338077E0,3.746375388E-1
9.490390454E1,5.146069445E-1,-8.663076836E-1,3.002065766E-1
9.510519954E1,-8.195979322E-1,-1.423984122E-1,-6.947942305E-1
9.530649454E1,5.228852497E-1,1.649125314E-1,5.414101060E-1
9.550779017E1,3.558145330E0,-6.442520678E-2,3.224856377E-2
9.570908517E1,-1.402410528E0,1.411482775E0,1.575359180E0
9.591038117E1,1.192062500E0,-1.592604958E0,1.353946173E-1
9.611167617E1,-1.333495975E0,-1.164537317E-1,-7.822556397E-1
9.631297117E1,6.634221643E-2,-7.762395126E-1,8.343779393E-1
9.651426854E1,-6.597575681E-1,-9.692578554E-2,-8.921330810E-1
9.671556354E1,-1.422679755E0,5.514397985E-1,-1.188353903E0
9.691685854E1,2.243377841E-1,1.430170476E-1,5.493751466E-1
9.711815354E1,-4.733389410E-1,1.399133456E-1,-1.540542519E-1
9.731944854E1,-4.286155254E-2,2.588100439E-1,-1.188633692E-1
9.752074342E1,9.981124029E-3,1.910285354E-2,1.867664999E-1
9.772203842E1,4.321961775E-1,1.939141363E-1,-2.540852013E-1
9.792333442E1,-8.953700995E-1,-7.123779774E-2,1.634983823E-1
9.812462942E1,3.932323058E-1,-1.259256363E-1,1.132680224E0
9.832592442E1,2.570189321E-1,3.036874241E-1,6.412015754E-1
9.852721817E1,7.325198080E-1,-8.684167743E-2,1.000892462E0
9.872851317E1,5.602880245E-1,-1.291047674E-1,2.815938659E-1
9.892980917E1,-5.937457193E-1,-1.015140957E-1,-5.952721350E-1
9.913110417E1,-4.695598490E-1,3.784376442E-1,-4.789046498E-1
9.933239917E1,1.190209663E0,-1.178515086E0,7.169528389E-1
9.953369558E1,-2.784531802E-2,7.395920885E-1,-4.663388371E-1
9.973499058E1,-7.632741889E-1,4.968326515E-1,3.848568638E-1
9.993628558E1,1.565558662E0,1.371028814E0,-1.629516676E-2
1.001375806E2,-3.476147047E-1,-1.028028220E0,-6.958349618E-1
1.003388756E2,-6.672572069E-2,6.476399446E-1,9.671535887E-2
1.005401697E2,1.118970404E0,-7.810453391E-1,2.616629004E-2
1.007414647E2,5.909159593E-2,-2.856873554E-1,-6.386537974E-1
1.009427597E2,-1.018011720E0,-3.840322602E-1,-1.009988098E-1
1.011440547E2,-5.715214759E-3,-1.404121131E-1,4.573019654E-2
1.013453497E2,-2.522795227E0,1.315217140E0,-4.262080805E-1
1.015466450E2,2.151768343E0,1.038729209E0,-5.520473242E-1
1.017479390E2,3.598576780E-1,3.395595074E-1,-6.236476493E-1
1.019492340E2,1.068446660E0,1.013939939E0,-1.310756299E0
1.021505290E2,-4.566742668E-1,1.035174687E0,6.379148555E-1
1.023518230E2,-3.595751113E-1,-2.132563164E0,-7.996166807E-1
1.025531185E2,-6.797183543E-1,3.982491803E-1,2.029197255E0
1.027544135E2,-1.144184913E0,5.200566226E-1,-5.639183414E-1
1.029557085E2,-3.427626121E-1,-7.943033159E-2,-6.365818365E-1
1.031570035E2,1.331870888E0,-4.382125604E-1,9.367660475E-1
1.033582985E2,1.119619591E0,-8.122951984E-1,-1.642840726E0
1.035595922E2,2.469214266E0,-1.476059425E-1,-2.160656111E0
1.037608872E2,4.845197602E0,7.493364733E-1,-1.771226506E-1
1.039621822E2,-8.876263395E-2,1.760087925E-1,-7.386202812E-1
1.041634772E2,-3.940206201E-1,-2.702764338E-1,-2.577791067E-1
1.043647722E2,1.225686621E0,8.693710399E-1,-6.324991643E-1
1.045660666E2,1.647580041E0,2.499125698E0,1.581284894E0
1.047673616E2,-1.081496183E0,2.064349546E0,-2.043644848E0
1.049686566E2,-1.001166842E0,-7.962790900E-1,-9.483476275E-1
1.051699506E2,9.051782191E-3,-1.756497735E0,1.497283356E-1
1.053712456E2,-2.189232624E-1,-1.951809940E0,5.631798746E-1
1.055725405E2,-3.531823504E-1,-4.535527307E-1,1.050261673E0
1.057738355E2,4.088972524E-1,8.054212117E-1,1.797165120E-1
1.059751305E2,3.246448682E-1,-6.952672702E-1,-3.473491681E-1
1.061764255E2,-5.957640320E-1,-5.571800101E-1,4.424762770E-1
1.063777205E2,-1.147518995E-1,-2.328320342E-1,5.994167876E-1
1.065790160E2,1.984399981E0,1.138020778E0,-1.453945255E-1
1.067803110E2,-1.662851068E0,-1.195296010E0,-8.913361055E-1
1.069816060E2,-2.103166725E-1,4.661242443E-1,5.224662602E-2
1.071829010E2,2.807786179E-1,-2.510648221E-1,-2.563840342E-1
1.073841960E2,4.469372640E-1,-2.442212409E-1,1.206081784E0
1.075854905E2,1.558476660E0,2.588509744E-1,-1.484678038E-1
1.077867855E2,-6.222610552E-1,-1.226681525E-1,-7.797321276E-1
1.079880805E2,-3.303103817E-1,5.326392460E-1,-9.283046879E-2
1.081893755E2,4.845811267E-1,-6.918308616E-1,5.082014294E-1
1.083906695E2,-1.654240166E-1,-1.404302394E-1,1.433292524E-1
1.085919645E2,2.888410512E-1,-4.094360733E-1,2.886080396E-1
1.087932595E2,3.355687827E-1,6.157176554E-2,5.227754317E-2
1.089945545E2,2.082280837E-1,4.765480757E-2,7.201418372E-1
1.091958485E2,-1.897106826E-1,-2.233402491E-1,-1.977129261E-1
1.093971435E2,-2.919872917E-1,3.701193953E-1,-5.571837377E-1
1.095984384E2,-2.242003014E-1,-2.745185888E-1,-1.693890866E-1
1.097997334E2,7.022929922E-1,9.568383694E-3,5.967427097E-2
1.100010294E2,2.969322820E-1,-1.499781579E-1,2.265082705E-1
1.102023244E2,6.706287114E-1,6.827559829E-2,-1.813245328E-1
1.104036194E2,1.356995789E0,3.709005833E-2,1.981843579E-1
1.106049138E2,-7.761124087E-1,-6.047167039E-1,4.926337294E-1
1.108062098E2,-6.372939543E-1,-2.092221469E-1,3.407055616E-1
1.110075048E2,-2.722650719E-1,1.652074065E0,2.611389534E-1
1.112087998E2,9.545332508E-1,-5.750666428E-1,-6.997952078E-1
1.114100958E2,3.677898645E-2,-4.508068782E-1,-2.130037605E0
1.116113900E2,-1.007212132E-1,-9.583042663E-1,3.238005303E-1
1.118126860E2,-4.853992984E-1,3.609410208E-1,-3.359038281E-1
1.120139810E2,2.561609336E0,2.440085192E0,-1.860527887E0
1.122152770E2,-2.538636211E0,-1.086214448E0,1.312960700E0
1.124165720E2,-1.916574034E-1,-4.519400686E-1,8.061190769E-2
1.126178692E2,-1.189739108E0,-5.340922791E-1,6.207613175E-1
1.128191642E2,-8.476983351E-1,-8.978691995E-2,4.040940571E-1
1.130204602E2,1.213428810E-1,1.402565771E-1,1.727304049E-1
1.132217552E2,-4.341466990E-1,-8.696388423E-1,2.275691016E-1
1.134230512E2,2.346551961E-1,3.142124122E-1,8.725098252E-2
1.136243458E2,-5.441839886E-1,1.415388715E-1,4.764219220E-1
1.138256408E2,-2.010149950E-1,-1.186860232E0,-4.091998458E-2
1.140269368E2,5.243269904E-1,1.322704500E-1,2.878123067E-1
1.142282318E2,2.713898899E-1,2.644286335E-2,6.587370828E-2
1.144295278E2,-4.727698973E-1,-2.627510673E-1,1.242182493E-1
1.146308233E2,5.117461212E-1,-1.728770238E-1,2.897469310E-1
1.148321193E2,-1.715479517E-1,-1.541659337E-1,3.509308800E-2
1.150334153E2,1.956153106E-1,-1.115906024E-1,5.071212660E-1
1.152347103E2,6.394566932E-1,1.379942894E-2,6.181294857E-1
1.154360063E2,-3.139775734E-1,1.848971450E-1,2.790402406E-1
1.156373020E2,-5.196466597E-1,4.054090959E-1,1.242104725E0
1.158385970E2,7.855405323E-2,4.904948545E-1,6.022632122E-5
1.160398930E2,6.639125995E-1,-2.277198136E-1,-5.700234193E-1
1.162411880E2,6.171822368E-1,-1.831137443E-1,-1.029680716E0
1.164424840E2,-3.335925407E0,2.996499217E-1,7.604651865E-1
1.166437797E2,-6.347078039E-1,5.905600101E-1,1.046506737E0
1.168450747E2,3.581738260E-1,3.993706763E-1,-8.357361013E-1
1.170463707E2,-2.511721185E-1,1.740967530E-1,5.850332218E-1
1.172476667E2,4.767097512E-1,5.705128312E-1,2.995128044E-1
1.174489627E2,1.375892674E0,8.076583564E-2,4.100430143E-1
1.176502584E2,1.140695879E0,-1.522924858E-1,-1.614240825E0
1.178515544E2,2.435328043E-1,4.476856345E-1,1.358713847E0
1.180528504E2,4.389895384E0,3.782784830E0,1.594976588E0
1.182541464E2,6.961943462E-1,-5.919721127E-1,-5.476560652E-1
1.184554414E2,6.882082191E-1,-6.519662994E-1,-7.511303991E-1
1.186567370E2,-8.311337578E-1,5.774821275E-1,-3.281213011E0
1.188580330E2,5.809543504E-1,-9.500357187E-1,2.852553923E-1
1.190593290E2,-9.662713900E-2,-2.022844255E-2,-9.221971250E-1
1.192606250E2,-2.465601271E-1,-1.121659099E0,9.577856183E-2
1.194619200E2,-7.357528067E-1,-1.761169660E-1,-3.638605356E-1
1.196632157E2,1.428352577E0,-4.069013053E-1,1.753165991E0
1.198645117E2,-6.555225760E-2,2.003507513E-1,2.919678497E-1
1.200658077E2,4.659330404E-1,5.824206859E-1,-8.220331514E-1
1.202671027E2,6.796402940E-1,-5.940285784E-1,-3.431736714E-1
1.204683987E2,1.210549057E-2,4.600530803E-2,-2.484275524E0
1.206696943E2,8.288955899E-1,3.681290030E-1,3.581044196E0
1.208709903E2,7.810406613E-1,-7.836403334E-1,6.814362663E-1
1.210722863E2,2.372712404E-2,8.744627953E-2,3.259676546E-1
1.212735813E2,1.660302266E-1,-8.125951606E-1,2.513650766E-1
1.214748773E2,-9.353206158E-2,4.693174088E-1,-2.104168792E0
1.216761736E2,2.709091026E-1,-6.393345594E-1,-1.166672720E0
1.218774696E2,1.286845573E0,-1.509511346E-1,3.284591532E-1
1.220787656E2,1.779263869E-1,1.321991140E-1,1.022927401E0
1.222800616E2,-7.861444035E-1,9.033164656E-1,-4.346343568E-1
1.224813576E2,-1.240554628E0,-6.064363700E-1,-1.855470046E0
1.226826554E2,-1.845403187E-2,-1.509152327E0,6.895411650E-1
1.228839514E2,9.861416175E-1,7.752981108E-1,-4.068210523E-1
1.230852484E2,-2.215469373E0,6.644939590E-1,-1.284360945E0
1.232865444E2,-1.803806826E-1,2.167919523E-1,2.890180464E0
1.234878414E2,-7.710262813E-1,2.357842349E0,-1.109520864E-1
1.236891367E2,1.964442265E-1,-8.282113194E-2,-2.459566360E0
1.238904337E2,1.671701413E-1,-3.333736210E0,2.119895463E0
1.240917297E2,2.138593690E0,-5.877632868E-1,1.006378904E-1
1.242930267E2,1.697708074E0,-7.321544302E-1,-3.361421022E-1
1.244943237E2,-4.570396812E-1,7.270194054E-2,2.150814370E0
1.246956205E2,7.833892686E-1,-7.632312119E-2,3.244856778E-1
1.248969175E2,-6.028181130E-1,-6.357601565E-1,-4.044940066E-1
1.250982135E2,-5.451975669E-1,1.731863415E-1,-7.519972488E-2
1.252995105E2,-6.488433015E-1,-3.815074325E-2,4.031851074E-1
1.255008075E2,-4.434040474E-1,-2.411456054E-1,3.403099975E-1
1.257021034E2,-6.547096303E-2,-8.981264770E-2,2.453471223E-1
1.259034004E2,-3.859422532E-1,-1.798585993E-1,9.458210456E-1
1.261046964E2,-7.043272385E-1,-4.482066214E-2,-1.941190812E-1
1.263059934E2,-1.936685532E-2,-2.562600732E-2,2.112306654E-1
1.265072900E2,-3.510478243E-1,1.241089064E-1,2.557852793E-1
1.267085870E2,-1.931493570E-1,-5.485302240E-1,1.945558682E-1
1.269098830E2,2.488205876E-2,8.067812741E-2,-6.486170143E-2
1.271111800E2,2.972395166E-1,2.566699630E-1,8.898322016E-2
1.273124760E2,-1.454094359E0,-6.163608491E-2,7.926812983E-1
1.275137733E2,4.103642822E-1,1.390549743E-1,-4.803563672E-1
1.277150693E2,-3.434976071E-2,1.801807809E-1,-2.119662452E-1
1.279163663E2,2.267620250E0,-4.162001324E-1,9.025256297E-1
1.281176623E2,4.703371632E-1,-4.395638520E-1,9.777876274E-1
1.283189583E2,-6.816844806E-2,-5.499943668E-1,-6.577638868E-1
1.285202548E2,-8.213504890E-1,1.345232652E0,2.603461806E-1
1.287215518E2,2.045893102E0,2.708282940E0,1.889250580E0
1.289228478E2,-1.211880760E-1,-9.256271017E-1,-1.287107821E0
1.291241448E2,-8.020372818E-1,-4.721392751E-1,-4.332354105E-1
1.293254418E2,-4.830134882E-1,2.674118829E-1,-5.331925388E-1
1.295267395E2,-1.123151894E0,3.013830364E-1,-1.237595791E0
1.297280375E2,2.148764044E0,-1.793873137E-1,-2.124480557E-1
1.299293345E2,8.881169209E-1,3.834796983E-1,-1.409774657E-1
1.301306325E2,2.619976535E-2,4.628211522E-1,-2.166416788E-1
1.303319295E2,6.548881531E-4,-2.512548566E-1,1.721090505E0
1.305332275E2,-2.798042086E0,4.737881899E-2,-1.456320394E0
1.307345255E2,1.362413672E-1,8.323295134E-1,-1.425920574E0
1.309358225E2,8.143134380E-1,1.424592233E-1,-2.073065844E0
1.311371205E2,-2.966513233E-1,-9.253148603E-1,1.242580104E0
1.313384185E2,-1.271908714E0,1.627899921E-1,-2.279266588E-1
1.315397160E2,1.250687268E-1,-1.370318377E-1,9.688602448E-2
1.317410140E2,-4.873472252E-1,1.397147157E0,-5.730747887E-1
1.319423110E2,6.883014091E-1,-5.141889417E-1,-3.557460621E-1
1.321436090E2,5.637442406E-1,-9.677422571E-1,9.950952396E-1
1.323449060E2,1.473439872E-1,-5.121851009E-1,-2.036209821E0
1.325462044E2,2.923905303E-1,-2.968865275E-1,1.405498442E0
1.327475024E2,1.237280919E0,-4.983400637E-1,-4.241555616E-1
1.329487994E2,-6.920934016E-1,1.451982930E0,-2.403614938E-1
1.331500964E2,1.312489414E-1,-6.815017551E-1,5.354318762E-1
1.333513944E2,6.466231868E-1,-1.024360846E0,5.285738231E-1
1.335526910E2,5.334426534E-1,-8.985416293E-3,5.214779346E-1
1.337539880E2,-7.792310943E-1,6.189295310E-1,8.031033754E-2
1.339552860E2,4.267533334E-1,1.626514131E0,-7.699556561E-1
1.341565830E2,1.163848807E-1,-7.702847081E-1,4.342819890E-1
1.343578800E2,2.951643763E-1,-4.080216318E-1,-3.327913553E-1
1.345591772E2,4.349595351E-1,3.600598454E-2,-9.944687104E-1
1.347604752E2,-1.412153743E-1,2.145128245E0,2.067946168E0
1.349617722E2,3.242439831E0,-6.197125316E0,-9.611922061E-1
1.351630692E2,7.205785511E-1,-2.019657522E0,2.527587605E-1
1.353643662E2,-2.362663379E0,2.270643992E0,-3.015723692E0
1.355656635E2,-1.023457744E0,6.337569004E-1,2.537149849E0
1.357669615E2,1.730103111E0,-6.157995164E-2,1.569977403E-1
1.359682585E2,-5.171417856E-1,4.557834435E-1,-7.497241437E-1
1.361695555E2,-1.733371120E0,-1.225947114E0,-9.956346452E-1
1.363708525E2,-2.383019291E0,-3.662929773E-2,-8.108732287E-1
1.365721488E2,1.781948326E0,-3.240932711E0,2.405607669E0
1.367734468E2,-2.242950994E0,2.175703921E0,2.674142218E-1
1.369747438E2,1.180681479E-1,7.755536342E-1,2.550847828E-2
1.371760408E2,-2.376235351E-1,1.689664060E-1,7.298401022E-1
1.373773378E2,1.509603147E0,1.141950107E0,-1.261786015E0
1.375786357E2,2.130968628E0,5.828253132E-1,-1.366009564E0
1.377799327E2,2.633381277E0,-1.434824860E-1,-1.988581618E0
1.379812307E2,-1.863922196E0,-1.759592666E0,2.735156744E0
1.381825277E2,-3.466424224E-1,2.189772322E0,-2.485845501E0
1.383838247E2,-1.070327270E0,-4.824888468E-2,-1.450513232E0
1.385851213E2,-1.911470292E0,6.980113685E-1,3.751713896E-1
1.387864183E2,7.382340726E-1,2.381629407E-1,-5.523388079E-1
1.389877163E2,-6.143488222E-1,-2.848020869E-1,1.046237619E0
1.391890133E2,-5.503107011E-3,-7.387419033E-1,6.653983770E-1
1.393903113E2,9.553322728E-1,-8.138154745E-3,-2.844217256E-1
1.395916087E2,2.066907410E-1,-1.902789223E-1,9.350351255E-1
1.397929057E2,5.602790344E-1,9.476143867E-1,7.932940865E-1
1.399942037E2,7.709290713E-1,1.978136444E-1,3.298064978E-1
1.401955017E2,-3.952568677E-1,1.348677832E-1,-7.050315356E-1
1.403967997E2,-3.161297143E-3,-4.567400479E-1,-8.192836444E-1
1.405980972E2,2.108454801E-1,2.969806677E-1,4.108815050E-1
1.407993952E2,4.557812507E-1,2.608941085E0,-7.964479284E-1
1.410006932E2,7.250950867E-1,6.986031067E-1,-1.503663838E0
1.412019912E2,1.882942458E0,-2.580775632E0,3.489120119E0
1.414032882E2,6.857060494E-1,-1.885094379E0,2.224527587E0
1.416045869E2,-7.373933892E-1,-5.852425522E-1,4.195973647E-1
1.418058849E2,-8.574941754E-3,-8.606943566E-1,7.788934176E-1
1.420071819E2,-4.292218816E-1,2.723019093E-1,-9.671329772E-1
1.422084799E2,6.658858886E-1,-7.374508381E-2,4.413153854E-1
1.424097779E2,4.930495030E-1,-3.213454306E-1,8.852567554E-1
1.426110744E2,8.083185071E-1,-1.913378531E-1,3.966607842E-1
1.428123724E2,2.672136623E-1,1.737137604E-1,-1.125842782E0
1.430136704E2,-1.100793895E-1,-3.796205360E-1,3.280556953E-1
1.432149674E2,-5.656412235E-1,-2.848424327E-1,9.130544186E-2
1.434162654E2,-2.512260590E-1,2.822275579E-2,1.908861557E-1
1.436175632E2,-4.823002741E-1,2.727819657E-1,-1.510429358E-1
1.438188612E2,-3.175635977E-1,1.068520188E-1,5.749529144E-1
1.440201582E2,5.544666097E-2,-1.837949449E-1,8.683685347E-1
