"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.829464642E1,4.341942076E-1,3.529326743E-1,-4.460279489E-1
7.849592342E1,4.902858165E-1,-1.411055928E-1,-5.628980023E-1
7.869720142E1,3.971575052E-1,3.867874682E-2,-9.132807058E-1
7.889847854E1,1.685977390E-1,3.188849223E-1,-6.338691670E-1
7.909975654E1,3.786876127E-1,-1.354986978E-1,-4.487053889E-1
7.930103454E1,1.997101888E-2,1.203932932E0,4.419886923E-1
7.950231254E1,2.012968015E0,4.625159276E-1,7.203179115E-1
7.970359054E1,5.837036381E-1,-8.495904940E-1,-6.985083818E-3
7.990486717E1,-5.645007241E-1,-7.592814177E-1,-1.183418122E0
8.010614517E1,-6.080138026E-1,-1.513931841E0,-2.581678735E-1
8.030742317E1,-6.628071834E-1,7.655630815E-1,9.861697572E-1
8.050870217E1,2.272823688E0,7.133579707E-1,-4.151160586E-1
8.070998017E1,1.767691864E-1,2.040130379E0,-6.902404189E-2
8.091126042E1,-6.349424234E-1,-7.903155148E-2,4.573692083E-2
8.111253942E1,-6.752535667E-1,-2.050501585E-2,1.650072563E-1
8.131381742E1,-1.533457594E0,-1.455175509E0,-1.938518634E-1
8.151509642E1,1.250073895E0,8.827085388E-1,-1.887105529E0
8.171637442E1,-8.654105745E-1,-2.819667721E-1,1.087155265E0
8.191765367E1,5.872605725E-1,3.246672338E-1,-1.287475026E-1
8.211893167E1,6.420996346E-1,-3.419592047E-1,-1.378747723E0
8.232021067E1,1.139099663E0,-8.072274166E-1,1.327014775E0
8.252148867E1,-7.416605410E-1,-1.222728807E-1,7.111212645E-1
8.272276767E1,1.989374793E-1,-3.438589650E-1,1.010193043E0
8.292404542E1,4.053441918E-1,3.462159777E-1,3.280790842E-1
8.312532442E1,3.826874006E-1,-7.192782766E-1,5.300033212E-1
8.332660342E1,-4.099708012E-1,1.781698065E0,5.767661360E-1
8.352788242E1,4.803747860E-1,7.829433453E-1,-4.377431752E-1
8.372916142E1,4.407897207E-1,-1.784926897E-1,-1.255958533E-1
8.393043871E1,3.054094291E-1,5.059543079E-1,4.934535456E-1
8.413171771E1,-2.249511570E-1,6.569463730E-2,3.553469896E-2
8.433299671E1,-1.739520344E-1,1.682460290E-1,-5.363080814E-2
8.453427571E1,6.077239269E-1,4.194324732E-2,-4.149276321E-1
8.473555371E1,3.286062106E-1,-2.949218631E-2,-7.779062614E-3
8.493683292E1,-3.046101147E-1,-2.928496099E-1,-9.582417011E-2
8.513811192E1,2.053001270E-1,1.471662319E-1,4.571316652E-3
8.533939092E1,-4.464767227E-1,2.864667892E-2,-5.531080091E-1
8.554066992E1,9.676128875E-1,5.049076563E-1,7.887543082E-1
8.574194892E1,6.779963493E-2,8.843761647E-1,8.515544276E-1
8.594322917E1,1.140062334E-1,7.272065163E-2,1.482207187E0
8.614450817E1,2.805562775E-1,5.916025686E-1,3.878048837E-2
8.634578717E1,1.809427462E-1,4.659160835E-1,-8.164421900E-1
8.654706717E1,-1.624529440E0,6.321664578E-1,-1.398065754E0
8.674834617E1,1.362022786E0,-2.337920301E0,-3.039360038E-1
8.694962629E1,-1.825831460E-1,1.331580573E-1,-3.384858855E-1
8.715090529E1,-1.258821476E0,-4.180016595E-1,3.597628434E-1
8.735218529E1,-3.940163809E-1,7.381121582E-1,7.500469100E-1
8.755346429E1,4.993778714E-1,6.589127916E-1,-8.683393718E-1
8.775474429E1,7.829262422E-1,-3.266874468E-1,1.751899631E0
8.795602417E1,-1.177428600E0,4.654332789E0,-2.292985472E0
8.815730317E1,-5.807211196E-1,-1.850456643E-1,3.137615919E-1
8.835858317E1,-4.926892779E-1,-6.156726319E-1,2.741209781E-1
8.855986317E1,9.350263546E-1,3.386671053E0,2.833652799E-1
8.876114317E1,5.130477114E-1,1.667924112E0,-1.882996691E0
8.896242292E1,-7.845675556E-1,-3.426094151E-1,-1.786946818E0
8.916370292E1,-7.940056926E-1,-9.164001954E-1,1.177892357E0
8.936498292E1,2.521079654E-1,-1.176072704E0,7.023956108E-1
8.956626292E1,-5.148843218E-1,-5.430718482E-1,2.380218767E0
8.976754292E1,-7.292780386E-1,-6.738834178E-1,3.825553997E-1
8.996882304E1,2.582510209E0,-2.672627789E-1,5.924609399E-1
9.017010304E1,4.220379925E-1,-3.935725772E-1,7.142723291E-1
9.037138304E1,7.120318222E-1,1.022204393E0,5.674453819E-1
9.057266304E1,3.183370382E-2,3.429321814E-1,-9.000689220E-1
9.077394404E1,-1.953224967E0,-6.466219443E-1,9.557040095E-2
9.097522454E1,2.553676419E-1,1.100399793E0,-1.000762507E0
9.117650554E1,-1.277783266E-1,-4.518248785E-1,2.478131855E-1
9.137778554E1,4.134611504E-1,2.200973833E-1,-2.419915514E-1
9.157906654E1,1.157203446E-1,-5.380093288E-1,-1.623806139E-1
9.178034654E1,5.034426364E-1,-1.551558673E-2,2.196869087E-1
9.198162683E1,6.568053089E-1,4.408040464E-2,-7.638217076E-1
9.218290683E1,-1.282668030E0,-2.001864445E-1,-1.917793179E-1
9.238418783E1,-4.687018432E-1,-3.568409532E-1,1.021813361E-1
9.258546783E1,8.582133830E-1,-7.679715496E-1,4.188394924E-1
9.278674783E1,6.398258717E-1,4.341826594E-1,-2.795543571E-1
9.298802929E1,3.650516135E-1,6.117357016E-2,5.967060915E-1
9.318930929E1,3.115664010E-1,-2.035731518E-1,7.035377182E-2
9.339059029E1,-3.827319856E-1,2.600128162E-1,-1.164999977E-1
9.359187029E1,-6.866268396E-1,5.483869672E-1,-1.537373328E-1
9.379315129E1,-3.175691526E0,2.787199886E0,-9.855598927E-2
9.399443204E1,-1.999133795E-1,5.165804529E-1,-9.135069931E-1
9.419571304E1,1.908158868E0,-1.935020245E0,1.011831433E-1
9.439699304E1,9.033142729E-1,-1.751867325E0,2.124270058E-1
9.459827404E1,6.296397297E-1,-1.197230269E0,1.434188683E0
9.479955504E1,3.236242367E-1,1.202789801E0,1.134303119E0
9.500083592E1,-9.240696958E-1,6.688723540E-1,2.126047611E-3
9.520211692E1,-5.827338774E-1,-2.070902520E-1,5.406540245E-2
9.540339792E1,6.955432953E-2,4.026603198E-1,-5.618248920E-1
9.560467892E1,2.219741933E-2,-1.637015730E-1,-6.166239738E-1
9.580595992E1,8.730059615E-1,-4.627726203E-1,-2.963843979E-2
9.600724029E1,4.320517513E-1,1.832201636E-1,-8.631917024E-1
9.620852129E1,-3.568233385E-1,1.833745301E-1,-7.131929331E-1
9.640980329E1,-5.810496600E-1,-3.135370588E-1,-1.699710161E0
9.661108429E1,5.395493393E-1,-1.038067889E0,4.305562162E-1
9.681236529E1,-9.839533702E-1,8.829646468E-2,8.817048642E-1
9.701364746E1,-3.778470755E-3,-8.038155663E-1,-4.979138017E-2
9.721492846E1,-8.561804523E-1,3.682763529E-1,-1.057830601E0
9.741620946E1,1.709929048E-1,-4.360759878E-1,5.242777276E-1
9.761749046E1,1.243227975E0,-2.168703049E-1,8.584545806E-1
9.781877146E1,4.390482445E0,9.755005183E0,1.219602008E-1
9.802005233E1,-1.578220223E0,8.735371810E-1,-4.873373580E0
9.822133333E1,4.397507436E-1,-4.216372828E0,-9.314871812E-1
9.842261333E1,1.089217431E0,-1.988467889E0,1.532571595E0
9.862389433E1,1.942211151E-2,-7.494025469E-1,1.097118920E0
9.882517533E1,4.684894431E-1,-8.676385099E-1,1.641451428E0
9.902645654E1,-1.068757001E-1,9.314480048E-1,3.974334937E-1
9.922773754E1,1.200069969E0,5.933415306E-1,-9.504519673E-1
9.942901854E1,3.832980326E-1,-3.641996741E-1,1.373570160E-1
9.963029954E1,-9.572593689E-1,1.644003153E-2,9.503581926E-2
9.983158071E1,1.960947092E-1,3.051480585E-1,-2.216198520E-1
1.000328617E2,-2.123353507E-1,-3.205823690E-1,4.939093360E-1
1.002341427E2,4.375467087E-1,6.014516187E-1,-2.053866658E-1
1.004354237E2,2.591295943E-1,2.256691951E-1,-1.752892926E-1
1.006367047E2,-5.274371244E-1,-8.026472926E-3,3.030977324E-1
1.008379845E2,1.079398933E0,-5.411182934E-1,3.950758964E-2
1.010392645E2,3.143773037E-1,-3.132903063E-1,-7.157108903E-2
1.012405455E2,-6.571747068E-1,-4.133922994E-2,6.641252920E-1
1.014418265E2,1.093402722E0,-2.893225694E-1,-2.719446445E-1
1.016431075E2,-1.118289934E0,2.976045656E-1,1.685237718E-1
1.018443895E2,4.361122406E-1,-1.014901221E-1,-4.209664902E-1
1.020456695E2,3.997460675E-1,3.611573678E-1,5.768231463E-1
1.022469505E2,7.713389611E-1,-3.588728607E-2,-5.137269386E-1
1.024482315E2,-5.844023073E-1,-3.114987195E-2,-7.437353524E-1
1.026495125E2,-4.198734994E-1,5.523279905E-3,-1.512967050E-5
1.028507935E2,7.988194129E-1,-4.467097342E-2,-1.393803134E0
1.030520745E2,4.285946216E-1,1.791744751E-1,-6.404162943E-1
1.032533555E2,1.275703703E0,-9.101547843E-1,5.377133135E-1
1.034546365E2,-1.011075680E-1,1.087475107E0,-4.397293282E-1
1.036559175E2,-3.942127743E-1,-1.892194068E-1,-7.904722202E-1
1.038571981E2,-7.395413639E-1,3.810665524E-1,3.355225897E-1
1.040584791E2,-1.468838991E0,1.433650739E0,1.549901572E0
1.042597591E2,7.813349225E-1,-1.215922648E-1,-9.775585628E-1
1.044610401E2,3.392493126E-1,-8.034828597E-1,-3.434238591E-1
1.046623211E2,2.741123535E-1,8.168560266E-3,-2.140227109E-1
1.048636024E2,2.485013296E-1,-7.311147952E-1,-3.724225770E-1
1.050648834E2,1.188422023E0,1.712824881E-1,-6.435515714E-1
1.052661644E2,-4.976499461E-1,2.656027544E-1,1.256544717E-1
1.054674444E2,-7.262841180E-2,3.461113125E-1,-2.946023127E-1
1.056687254E2,1.100938614E-1,7.403627515E-2,-1.474081604E-1
1.058700049E2,5.990125988E-1,2.554823935E-2,2.782282086E-1
1.060712849E2,1.653100836E0,-6.521516562E-1,1.864087672E0
1.062725659E2,1.518696006E0,4.137027866E-1,7.840109007E-1
1.064738459E2,-1.327461210E-1,-1.828909653E-1,-4.839658535E-1
1.066751259E2,7.079691768E-2,-2.994400066E-1,-5.272105448E-1
1.068764069E2,-6.659611715E-1,2.582487112E-1,-9.905556075E-1
1.070776869E2,-6.743902253E-1,-1.317681742E-1,-2.772106469E-1
1.072789669E2,-4.322886001E-1,5.569309187E-1,6.269643362E-1
1.074802479E2,1.779372481E0,6.625871819E-1,-6.482713708E-1
1.076815279E2,5.336252327E-1,9.256849891E-1,-1.183270626E0
1.078828079E2,7.685625570E-1,-3.781493765E-1,-6.236499882E-1
1.080840879E2,-1.759216690E-1,-1.141155471E0,1.388865745E-1
1.082853689E2,-2.244096865E-1,-2.338851762E0,9.816716404E-1
1.084866489E2,-3.864488048E-1,-7.619296217E-1,2.876819868E-1
1.086879289E2,-3.267234072E-2,-4.810621262E-2,-2.076954389E-1
1.088892094E2,7.484312513E-1,5.480712175E-1,-8.777570435E-1
1.090904894E2,-4.908202520E-1,-9.231701016E-1,8.462806776E-2
1.092917694E2,-7.410268490E-1,-4.933939040E-2,7.906838894E-1
1.094930494E2,9.476778290E-1,-8.239896297E-3,-4.404941440E-1
1.096943304E2,3.225487145E-1,2.004372901E-1,7.242609814E-2
1.098956109E2,1.633972254E-1,-1.835025841E-1,1.242100632E-1
1.100968919E2,9.940412790E-3,-7.295804858E-2,2.318675360E-1
1.102981719E2,3.855367488E-1,3.438390845E-1,-2.040865374E-1
1.104994529E2,-1.887972379E-1,9.472781718E-2,2.830353507E-1
1.107007329E2,-5.030966274E-2,-1.824465770E-1,5.420545788E-1
1.109020134E2,1.059202285E-1,2.223935848E-1,8.892650217E-2
1.111032944E2,-1.473070767E-2,3.197315991E-2,8.086693400E-1
