"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.269760767E1,-2.373464355E0,9.188193054E0,-1.150357819E0
8.289637042E1,-3.117566986E0,9.641450500E0,-8.675958252E-1
8.309513242E1,-2.884950714E0,8.420289917E0,7.050338745E-2
8.329389542E1,-2.675087128E0,8.002359009E0,-1.440903625E0
8.349265842E1,-2.836750946E0,9.159153442E0,-2.176623688E0
8.369142142E1,-3.039728851E0,8.738677826E0,-3.074007568E0
8.389018371E1,-2.688409424E0,9.094038849E0,-2.315684509E0
8.408894571E1,-3.153641968E0,9.085057526E0,-2.258204041E0
8.428770871E1,-2.282902679E0,9.217082977E0,-2.263293457E0
8.448647171E1,-3.033741302E0,9.627379761E0,-1.209185486E0
8.468523471E1,-2.986140289E0,9.654024353E0,-2.815644836E-1
8.488399692E1,-2.838846588E0,8.972940674E0,-3.761677551E-1
8.508275992E1,-2.898273010E0,9.390871582E0,-6.792874146E-1
8.528152292E1,-2.718047791E0,9.204509125E0,4.390370178E-1
8.548028592E1,-2.716850281E0,9.558972015E0,-3.143463135E-3
8.567653292E1,-3.144211578E0,1.010743149E1,2.578238525E0
8.587781317E1,-1.948498077E0,9.978100433E0,1.839674377E0
8.607909217E1,-7.349716187E-1,9.513915710E0,2.637515259E0
8.628037117E1,-1.469943237E-1,1.006342300E1,1.770218811E0
8.651058517E1,-2.407294006E0,1.094359268E1,-2.579136658E-1
8.670934817E1,1.671723633E0,5.322481842E0,2.614762573E0
8.690811229E1,-1.998045044E0,9.554481354E0,7.723937988E-2
8.710687529E1,-1.608255615E0,9.454189911E0,-3.854484558E-1
8.730563929E1,-8.361611938E-1,8.178392944E0,-6.578819275E-1
8.750440229E1,-2.289189606E0,9.458979950E0,-1.605261841E0
8.770316629E1,-2.389930115E0,1.223331070E1,-3.868255920E0
8.790193017E1,9.500743103E-1,6.335126038E0,3.188669128E0
8.810069317E1,-7.170089722E-1,9.278605042E0,-2.263293457E-1
8.829945717E1,-3.906875610E-1,9.987530823E0,-6.030958557E-1
8.849822117E1,4.174818420E-1,1.229543152E1,-7.226971436E-1
8.869698517E1,1.957928467E-1,1.018556900E1,-2.463876343E0
8.889574892E1,-2.022893372E0,9.767189026E0,-4.055067444E0
8.909451292E1,-1.265468445E0,7.558681641E0,-3.752995605E0
8.929327692E1,-1.798809357E0,7.225474548E0,-3.322939911E0
8.949204092E1,-1.638642426E0,9.298363953E0,-1.403780823E0
8.969080492E1,-1.732946320E0,8.976982269E0,-2.268981628E0
8.988956904E1,-2.275867310E0,1.023361908E1,-1.239422607E0
9.008833304E1,1.062789917E-2,1.010294083E1,-8.304730225E-1
9.028709704E1,1.094074860E0,9.769584045E0,6.502478027E-1
9.048586104E1,2.426753540E0,1.006956024E1,-2.053729248E-1
9.068462604E1,8.217910767E-1,1.061412781E1,7.339237976E-1
9.088339054E1,4.993615723E-1,7.370971985E0,-7.197033691E-1
9.108215454E1,1.445843353E0,9.262738037E0,-9.723779297E-1
9.128091954E1,1.731000366E0,9.270821228E0,-1.926942902E0
9.147968454E1,2.574047241E0,9.322164459E0,-7.553292847E-1
9.167844854E1,3.302731934E0,9.098978577E0,-5.986051941E-1
9.187721283E1,2.587219849E0,9.584119720E0,-7.363188171E-1
9.207597683E1,3.510350189E0,1.021550674E1,-1.573228455E0
9.227474083E1,1.243164825E0,8.156987457E0,-3.058140564E-1
9.247350583E1,3.104843445E0,1.041189835E1,-4.287084961E-1
9.267226983E1,1.289119263E0,9.396110687E0,-6.786886597E-1
9.287103429E1,2.996019745E0,9.318721619E0,-1.090931396E0
9.306979929E1,3.449726257E0,9.459878082E0,-8.550219727E-1
9.326856329E1,1.956880646E0,9.994117126E0,-3.498225403E-1
9.346732829E1,1.643881531E0,9.795629883E0,-6.629713440E-1
9.366609329E1,2.272274780E0,1.183693497E1,-1.402283936E0
9.386485704E1,1.903890839E0,9.505233765E0,1.199006653E-1
9.406362204E1,1.896107025E0,9.089697876E0,3.161425781E-1
9.426238704E1,3.689228210E0,7.121590576E0,7.915539551E-1
9.446115204E1,2.414179688E0,7.885751495E0,1.784289551E-1
9.465991704E1,1.887574768E0,8.964558105E0,-1.538201294E0
9.485868192E1,1.850152588E-1,9.947264557E0,-2.408940582E0
9.505744692E1,1.686991882E-1,9.738897858E0,-2.700833588E0
9.525621092E1,5.439688110E-1,9.184899902E0,-3.149300995E0
9.545497592E1,8.890013123E-1,9.549242249E0,-1.005908203E0
9.565374092E1,1.179098053E0,9.881551208E0,6.586303711E-3
9.585250529E1,7.018904114E-1,9.529932404E0,1.000669098E0
9.605127029E1,-7.379653931E-2,9.622440033E0,1.398691406E0
9.625003629E1,1.582209778E0,9.934990082E0,1.208137665E0
9.644880129E1,1.533261566E0,9.393116913E0,-1.308728485E0
9.664756629E1,2.467917938E0,9.331295471E0,-1.003962250E0
9.684633246E1,3.529660034E-1,9.507329407E0,-1.572629700E0
9.704509746E1,1.751358032E0,9.010961609E0,-2.893333282E0
9.724386246E1,1.854643250E0,1.253313721E1,-1.337019653E0
9.744262746E1,2.513273621E0,9.062454529E0,-1.385518799E0
9.764139246E1,1.592837677E0,1.079180832E1,-1.973645782E0
9.784015733E1,8.488847351E0,1.595562012E1,-1.924248505E0
9.803892233E1,-5.493576050E-1,1.080632812E1,-5.560786285E0
9.823768733E1,9.216334534E-1,4.840933228E0,-7.934999084E-1
9.843645233E1,-9.672885132E-1,8.498726807E0,1.751507721E0
9.863521633E1,-1.252894592E-1,7.350165253E0,-7.744894409E-1
9.883398154E1,2.043251038E-1,8.594677277E0,7.509883118E-1
9.903274654E1,-8.858578491E-1,1.069211563E1,1.469943237E-1
9.923151154E1,7.006929016E-1,1.053823563E1,-1.124461670E0
9.942901854E1,-1.796264648E-2,9.474397888E0,-9.598040771E-1
9.963029954E1,-6.909631348E-1,9.752968597E0,-1.209035797E0
9.983158071E1,8.181985474E-1,9.960736542E0,-2.036814423E0
1.000328617E2,8.951385498E-1,9.231453094E0,-1.409768372E0
1.002341427E2,2.003733215E0,1.003198837E1,-2.921774139E0
1.004354237E2,2.159110107E0,9.512269135E0,-2.775528259E0
1.006367047E2,1.783690796E0,9.092242584E0,-2.494412842E0
1.008379845E2,3.653153229E0,8.512498169E0,-2.476450195E0
1.010392645E2,3.288361816E0,8.867110748E0,-2.327060852E0
1.012405455E2,2.534679108E0,9.022487640E0,-1.574725342E0
1.014418265E2,4.287983093E0,8.724756775E0,-2.541115723E0
1.016431075E2,2.283202057E0,9.299711151E0,-1.939965820E0
1.018443895E2,3.585942993E0,8.914711761E0,-2.430046692E0
1.020456695E2,3.164718933E0,9.544003143E0,-8.077203369E-1
1.022469505E2,3.272494812E0,9.338181152E0,-1.438957672E0
1.024482315E2,1.476828918E0,9.541458435E0,-1.443897400E0
1.026495125E2,1.254241791E0,9.610914001E0,-5.677693176E-1
1.028507935E2,2.375260620E0,9.603728943E0,-2.098635864E0
1.030520745E2,1.955832825E0,9.921518097E0,-1.639241180E0
1.032533555E2,2.393223267E0,8.840765533E0,-2.689906311E-1
1.034546365E2,6.637197876E-1,1.084375031E1,-1.313668213E0
1.036559175E2,2.993774414E-2,9.656718750E0,-1.472637634E0
1.038571981E2,-2.125579834E-1,1.006896149E1,-3.721261597E-1
1.040584791E2,-1.166973267E0,1.112381790E1,6.655160522E-1
1.042597591E2,3.911366272E-1,9.699679413E0,-1.003064117E0
1.044610401E2,-2.233355713E-1,8.946595459E0,3.070115662E-1
1.046623211E2,-6.670129395E-1,9.794282684E0,1.591191101E-1
1.048636024E2,-5.673202515E-1,9.133107605E0,-2.106120300E-1
1.050648834E2,-1.589694214E-1,9.869127045E0,-1.316961365E0
1.052661644E2,-1.955533447E0,9.791887665E0,-1.807491302E0
1.054674444E2,-1.692230988E0,9.823621674E0,-2.628384247E0
1.056775314E2,-1.156195679E0,9.749525757E0,-2.054627380E0
1.058762949E2,-5.270539856E-1,9.460626526E0,-1.081351318E0
1.060750589E2,3.348536682E-1,9.064400482E0,9.732760620E-1
1.062738239E2,-2.468367004E-1,9.999505920E0,-1.022673340E0
1.064725879E2,-1.809137878E0,9.320517883E0,-2.328408051E0
1.066713519E2,-1.691931610E0,9.092242584E0,-2.746488647E0
1.068701169E2,-2.443818054E0,9.664951630E0,-3.361858978E0
1.070688809E2,-2.485132141E0,9.236841888E0,-2.481389923E0
1.072676449E2,-2.039059753E0,9.996212769E0,-1.217118988E0
1.074664099E2,4.914280701E-1,1.095257401E1,-1.882335663E0
1.076651739E2,-1.270857239E0,1.083701431E1,-1.891466675E0
1.078639379E2,-6.243516541E-1,9.351054382E0,-2.035467224E0
1.080627019E2,-1.110690308E-1,8.346942444E0,-4.668791199E-1
1.082677569E2,-3.291654968E-1,7.450756073E0,-4.420307922E-1
1.084690369E2,4.921765137E-1,8.399782562E0,-1.381626892E0
1.086703169E2,4.571493530E-1,9.760303345E0,-5.966592407E-1
1.088715974E2,2.036365356E0,1.010443771E1,-1.525477753E0
1.090728774E2,1.184037781E0,9.038354645E0,-1.157692566E0
1.092741574E2,6.794371033E-1,9.454788666E0,-1.004710693E0
1.094754374E2,2.147135010E0,9.696236572E0,-1.886227570E0
1.096767184E2,1.738035736E0,9.723330231E0,-1.921105042E0
1.098779989E2,1.106948090E0,9.303153992E0,-2.196831665E0
1.100792799E2,1.103355560E0,9.254804535E0,-2.531685333E0
1.102805599E2,1.849104767E0,9.657467194E0,-2.971470795E0
1.104818409E2,9.175918579E-1,9.543254700E0,-2.096989288E0
1.106831209E2,7.165599060E-1,9.448052673E0,-1.809886322E0
1.108844014E2,6.245013428E-1,9.588161316E0,-2.365830231E0
1.110856814E2,3.905378723E-1,9.154662781E0,-3.204685822E0
